date,account_value,return
2025-11-24 12:48:00,100688.54699070193,3.603172666988286e-05
2025-11-24 12:49:00,100703.20029813983,0.00014553102488656933
2025-11-24 12:50:00,100702.52774793841,-6.6785385114398466e-06
2025-11-24 12:51:00,100702.06301481463,-4.6149102129744435e-06
2025-11-24 12:52:00,100697.48866103031,-4.542462832812788e-05
2025-11-24 12:53:00,100689.42357466556,-8.009222942884087e-05
2025-11-24 12:54:00,100698.29877589084,8.814432449999465e-05
2025-11-24 12:55:00,100695.83183405735,-2.4498346679946437e-05
2025-11-24 12:56:00,100700.18903277256,4.327089449329691e-05
2025-11-24 12:57:00,100693.38313982822,-6.758570177178846e-05
2025-11-24 12:58:00,100680.88672230579,-0.00012410366136050843
2025-11-24 12:59:00,100682.53247044422,1.6346182398763176e-05
2025-11-24 13:00:00,100673.34222386219,-9.127945390852155e-05
2025-11-24 13:01:00,100672.43389866687,-9.022499653288385e-06
2025-11-24 13:02:00,100669.78535018303,-2.6308577048106407e-05
2025-11-24 13:03:00,100669.74197063781,-4.309092848098217e-07
2025-11-24 13:04:00,100669.60759256221,-1.3348407671420759e-06
2025-11-24 13:05:00,100659.3462726865,-0.00010193066329655665
2025-11-24 13:06:00,100663.80975840427,4.434248664475504e-05
2025-11-24 13:07:00,100671.85307190754,7.990273289437688e-05
2025-11-24 13:08:00,100669.85167477466,-1.9880404222294423e-05
2025-11-24 13:09:00,100669.85047076084,-1.1960023860169144e-08
2025-11-24 13:10:00,100672.37448416092,2.507218783254217e-05
2025-11-24 13:11:00,100667.57872758247,-4.763726496981313e-05
2025-11-24 13:12:00,100670.50988326408,2.9117176738147066e-05
2025-11-24 13:13:00,100664.43109951355,-6.038296376553731e-05
2025-11-24 13:14:00,100662.53383455612,-1.8847421444756485e-05
2025-11-24 13:15:00,100668.61467323638,6.0408162288583256e-05
2025-11-24 13:16:00,100668.35141811706,-2.6150664750312913e-06
2025-11-24 13:17:00,100665.10904298164,-3.220848548468602e-05
2025-11-24 13:18:00,100676.00078282692,0.00010819776533121939
2025-11-24 13:19:00,100669.06372437812,-6.890478758447838e-05
2025-11-24 13:20:00,100674.7938784156,5.6920704588625526e-05
2025-11-24 13:21:00,100682.5004271064,7.654893935127305e-05
2025-11-24 13:22:00,100686.80132756568,4.271745776129876e-05
2025-11-24 13:23:00,100687.30524525978,5.004803881325515e-06
2025-11-24 13:24:00,100676.24045524932,-0.00010989260248350785
2025-11-24 13:25:00,100677.61400471069,1.3643233548910061e-05
2025-11-24 13:26:00,100686.24205193855,8.569975871153268e-05
2025-11-24 13:27:00,100690.0862902198,3.818037303715549e-05
2025-11-24 13:28:00,100696.01421246864,5.8872948343280385e-05
2025-11-24 13:29:00,100699.66203580238,3.622609457054615e-05
2025-11-24 13:30:00,100735.52509484626,0.0003561388223043416
2025-11-24 13:31:00,100729.45913873054,-6.0216652566280615e-05
2025-11-24 13:32:00,100727.89589200355,-1.551926060516795e-05
2025-11-24 13:33:00,100730.85597477295,2.9386921499563456e-05
2025-11-24 13:34:00,100730.27094874717,-5.807813505676052e-06
2025-11-24 13:35:00,100723.60804669,-6.614597572718317e-05
2025-11-24 13:36:00,100720.93745056726,-2.651410304432833e-05
2025-11-24 13:37:00,100748.29492489435,0.0002716165577838492
2025-11-24 13:38:00,100774.78274838068,0.0002629108860459084
2025-11-24 13:39:00,100786.74502483942,0.00011870307365091648
2025-11-24 13:40:00,100782.54024998285,-4.1719522299588085e-05
2025-11-24 13:41:00,100787.37817446329,4.800359733381221e-05
2025-11-24 13:42:00,100783.67300383188,-3.676224839377351e-05
2025-11-24 13:43:00,100785.97477642633,2.283874486663784e-05
2025-11-24 13:44:00,100787.17038122751,1.1862809322638057e-05
2025-11-24 13:45:00,100794.6279448662,7.399318395862053e-05
2025-11-24 13:46:00,100793.27941505052,-1.3378985003198451e-05
2025-11-24 13:47:00,100782.12161771394,-0.00011069981452460631
2025-11-24 13:48:00,100784.83064881898,2.688007616380439e-05
2025-11-24 13:49:00,100789.50231186487,4.6352839170316074e-05
2025-11-24 13:50:00,100794.77263990976,5.2290446167502225e-05
2025-11-24 13:51:00,100804.93996588327,0.00010087156017335452
2025-11-24 13:52:00,100829.91306082346,0.00024773681675349657
2025-11-24 13:53:00,100826.7260605488,-3.160768642873624e-05
2025-11-24 13:54:00,100818.07515112497,-8.579976521927435e-05
2025-11-24 13:55:00,100824.70824591257,6.57927140312875e-05
2025-11-24 13:56:00,100824.39970795251,-3.0601423541831707e-06
2025-11-24 13:57:00,100823.02892688848,-1.359572750248006e-05
2025-11-24 13:58:00,100822.47493747808,-5.494671369232762e-06
2025-11-24 13:59:00,100825.94789318182,3.444624530279938e-05
2025-11-24 14:00:00,100842.54713825323,0.00016463267063948628
2025-11-24 14:01:00,100849.26430706121,6.661046352562927e-05
2025-11-24 14:02:00,100848.16360763647,-1.0914302967957035e-05
2025-11-24 14:03:00,100850.97711638547,2.7898462880759922e-05
2025-11-24 14:04:00,100826.38253239729,-0.00024387055724617301
2025-11-24 14:05:00,100821.61084775068,-4.732575469590383e-05
2025-11-24 14:06:00,100830.40185050108,8.719363513920442e-05
2025-11-24 14:07:00,100826.0756366644,-4.290584741573067e-05
2025-11-24 14:08:00,100828.81530408002,2.7172211140014113e-05
2025-11-24 14:09:00,100817.30667428114,-0.00011414028583178748
2025-11-24 14:10:00,100814.27026490308,-3.0117937864226896e-05
2025-11-24 14:11:00,100816.12142113782,1.8362045669517713e-05
2025-11-24 14:12:00,100809.33636836149,-6.730126770093658e-05
2025-11-24 14:13:00,100805.33870104887,-3.965572492226066e-05
2025-11-24 14:19:00,100825.27604273893,0.00019778061308040051
2025-11-24 14:20:00,100816.41639498807,-8.787129674803218e-05
2025-11-24 14:21:00,100819.46766451932,3.0265601975942857e-05
2025-11-24 14:22:00,100816.42161397077,-3.0212920372529872e-05
2025-11-24 14:23:00,100829.45817402937,0.00012930988672166244
2025-11-24 14:24:00,100826.5842793379,-2.8502530346918853e-05
2025-11-24 14:25:00,100820.62525586225,-5.910170931844316e-05
2025-11-24 14:26:00,100821.13288048841,5.0349283677864065e-06
2025-11-24 14:27:00,100820.02170286514,-1.1021276904221722e-05
2025-11-24 14:28:00,100826.9161001239,6.838321538027436e-05
2025-11-24 14:29:00,100826.91286144592,-3.212116472806059e-08
2025-11-24 14:30:00,100825.55641386844,-1.3453229291471303e-05
2025-11-24 14:31:00,100823.55241272785,-1.9875924436973946e-05
2025-11-24 14:32:00,100826.761755744,3.183128286354808e-05
2025-11-24 14:33:00,100828.81509880163,2.0365060048321837e-05
2025-11-24 14:34:00,100828.09377078153,-7.1539868775616355e-06
2025-11-24 14:35:00,100823.11813799478,-4.9347682780420676e-05
2025-11-24 14:36:00,100824.1648990307,1.0382152974885983e-05
2025-11-24 14:37:00,100820.96494261362,-3.173799079103645e-05
2025-11-24 14:38:00,100816.020425478,-4.9042549220112974e-05
2025-11-24 14:39:00,100811.11192671396,-4.8687686176496214e-05
2025-11-24 14:40:00,100811.26982800104,1.5663083567929448e-06
2025-11-24 14:41:00,100814.95665184595,3.657154454250744e-05
2025-11-24 14:42:00,100812.8870984707,-2.052823751530486e-05
2025-11-24 14:43:00,100819.5276669655,6.587023431148253e-05
2025-11-24 14:44:00,100816.66933433153,-2.8350982196778673e-05
2025-11-24 14:45:00,100828.56399075128,0.0001179830329476328
2025-11-24 14:46:00,100832.68440739252,4.086556902271887e-05
2025-11-24 14:47:00,100834.99744145013,2.29393283657231e-05
2025-11-24 14:48:00,100839.88031236269,4.842436690077889e-05
2025-11-24 14:49:00,100837.99833242036,-1.86630521227249e-05
2025-11-24 14:50:00,100834.16856114008,-3.797944568140199e-05
2025-11-24 14:51:00,100837.98517004587,3.7850353310275864e-05
2025-11-24 14:52:00,100837.09649912454,-8.812858763751485e-06
2025-11-24 14:53:00,100834.556580225,-2.5188338297232882e-05
2025-11-24 14:54:00,100834.7526060734,1.944034416778706e-06
2025-11-24 14:55:00,100839.56954346038,4.777060747906958e-05
2025-11-24 14:56:00,100831.77966699935,-7.725019549664758e-05
2025-11-24 14:57:00,100820.66756162979,-0.00011020439593811826
2025-11-24 14:58:00,100818.56173048355,-2.088689945400901e-05
2025-11-24 14:59:00,100816.76471386291,-1.782426360574796e-05
2025-11-24 15:00:00,100827.48848877288,0.00010636896492766112
2025-11-24 15:01:00,100825.86107406951,-1.6140585546220443e-05
2025-11-24 15:02:00,100835.08229647018,9.145691693013269e-05
2025-11-24 15:03:00,100813.70147905685,-0.00021203748662068644
2025-11-24 15:04:00,100825.90796289779,0.00012107961181717641
2025-11-24 15:05:00,100842.16814527847,0.00016126988300135814
2025-11-24 15:06:00,100846.76078138687,4.554281401181193e-05
2025-11-24 15:07:00,100839.76168213226,-6.940331251470422e-05
2025-11-24 15:08:00,100844.50991211273,4.708688221066737e-05
2025-11-24 15:09:00,100846.90914450027,2.3791403117812138e-05
2025-11-24 15:10:00,100846.64398489334,-2.6293280496192395e-06
2025-11-24 15:11:00,100845.35855806805,-1.2746352030079677e-05
2025-11-24 15:12:00,100845.9229142759,5.596253669137852e-06
2025-11-24 15:13:00,100836.17626548745,-9.664891258653885e-05
2025-11-24 15:14:00,100846.88504577614,0.00010619978548676023
2025-11-24 15:15:00,100845.69895339943,-1.1761318916003738e-05
2025-11-24 15:16:00,100848.20185709931,2.4819141776433185e-05
2025-11-24 15:17:00,100847.0032696817,-1.188506483540408e-05
2025-11-24 15:18:00,100853.7271552179,6.66741233570356e-05
2025-11-24 15:19:00,100859.16567469575,5.392482391330944e-05
2025-11-24 15:20:00,100865.3838157747,6.165172037020383e-05
2025-11-24 15:21:00,100864.71674967743,-6.613429424651152e-06
2025-11-24 15:22:00,100864.62860138156,-8.739259744761085e-07
2025-11-24 15:23:00,100874.94451634027,0.00010227485196501185
2025-11-24 15:24:00,100867.79531685449,-7.087190501131602e-05
2025-11-24 15:25:00,100869.46873966791,1.6590258646642653e-05
2025-11-24 15:26:00,100863.20766417123,-6.207106644762206e-05
2025-11-24 15:27:00,100860.3967010174,-2.7869063645047376e-05
2025-11-24 15:28:00,100863.40256587602,2.9802231172437743e-05
2025-11-24 15:29:00,100864.96638886072,1.550436476382977e-05
2025-11-24 15:30:00,100873.19834939577,8.161367449743828e-05
2025-11-24 15:31:00,100886.47562924959,0.00013162346461781382
2025-11-24 15:32:00,100884.7768892441,-1.6838134099694813e-05
2025-11-24 15:33:00,100896.3042766247,0.0001142629020556285
2025-11-24 15:34:00,100882.75695149042,-0.00013426978551300817
2025-11-24 15:35:00,100898.39360348321,0.00015499826199549815
2025-11-24 15:36:00,100893.2512599621,-5.096556384565076e-05
2025-11-24 15:37:00,100908.22628227808,0.00014842442015661206
2025-11-24 15:38:00,100905.99688545801,-2.2093310944049094e-05
2025-11-24 15:39:00,100900.51319781877,-5.4344516763116246e-05
2025-11-24 15:40:00,100903.63457767107,3.093522275920968e-05
2025-11-24 15:41:00,100899.00907699205,-4.584077370828332e-05
2025-11-24 15:42:00,100899.84987250902,8.333040380170686e-06
2025-11-24 15:43:00,100892.67602089979,-7.10987342230629e-05
2025-11-24 15:44:00,100895.67836312391,2.97577816599226e-05
2025-11-24 15:45:00,100895.79791239835,1.1848800303138063e-06
2025-11-24 15:46:00,100903.46729806997,7.60129344363758e-05
2025-11-24 15:47:00,100910.40109399892,6.871712255906992e-05
2025-11-24 15:48:00,100903.49682287313,-6.841981649996498e-05
2025-11-24 15:49:00,100909.75557664968,6.202712466474303e-05
2025-11-24 15:50:00,100917.71147731878,7.88417395685137e-05
2025-11-24 15:51:00,100908.25931600668,-9.366206559513479e-05
2025-11-24 15:52:00,100907.34945253469,-9.016739344724911e-06
2025-11-24 15:53:00,100885.42693785764,-0.00021725389474591683
2025-11-24 15:54:00,100882.0932262335,-3.304453106189875e-05
2025-11-24 15:55:00,100893.72311476804,0.00011528199071419998
2025-11-24 15:56:00,100893.76597670652,4.2482264661636293e-07
2025-11-24 15:57:00,100904.21843169071,0.00010359862061837255
2025-11-24 15:58:00,100914.24416373111,9.935889892642713e-05
2025-11-24 15:59:00,100917.00017092563,2.731038831393917e-05
2025-11-25 09:30:00,100804.05312226154,-0.0011192073532981794
2025-11-25 09:31:00,100792.0142581258,-0.00011942837378908777
2025-11-25 09:32:00,100806.91218922473,0.00014780864544272632
2025-11-25 09:33:00,100784.9914033208,-0.00021745320264132673
2025-11-25 09:34:00,100756.10725949146,-0.00028659171794498395
2025-11-25 09:35:00,100757.22102520801,1.1054076490601972e-05
2025-11-25 09:36:00,100769.19878337719,0.00011887741689675657
2025-11-25 09:37:00,100749.38835571148,-0.00019659209267208766
2025-11-25 09:38:00,100726.84999130107,-0.0002237072083338676
2025-11-25 09:39:00,100700.58814094402,-0.00026072343530370024
2025-11-25 09:40:00,100717.0871872697,0.0001638426014214378
2025-11-25 09:41:00,100721.60529754497,4.48594215882725e-05
2025-11-25 09:42:00,100689.93629024364,-0.0003144211930278251
2025-11-25 09:43:00,100703.32927654125,0.00013301216378769354
2025-11-25 09:44:00,100687.93011234142,-0.00015291613803092297
2025-11-25 09:45:00,100676.0633005891,-0.00011785734138225479
2025-11-25 09:46:00,100652.4549431596,-0.0002344982179032229
2025-11-25 09:47:00,100660.42112014629,7.91453819104504e-05
2025-11-25 09:48:00,100666.7119793687,6.249585638928856e-05
2025-11-25 09:49:00,100670.18936202861,3.454352080778378e-05
2025-11-25 09:50:00,100662.17590568401,-7.96010854393625e-05
2025-11-25 09:51:00,100701.44870994426,0.0003901445990701635
2025-11-25 09:52:00,100677.77854392864,-0.00023505288472858155
2025-11-25 09:53:00,100680.1364350114,2.342017391399054e-05
2025-11-25 09:54:00,100684.92889283039,4.760082761778861e-05
2025-11-25 09:55:00,100690.4149157796,5.44870320666746e-05
2025-11-25 09:56:00,100662.60807631351,-0.00027616173286559853
2025-11-25 09:57:00,100680.99450133182,0.00018265397022476648
2025-11-25 09:58:00,100694.96476767398,0.00013875773090399335
2025-11-25 09:59:00,100690.82623694278,-4.109967902321543e-05
2025-11-25 10:00:00,100664.37882445194,-0.0002626596034539519
2025-11-25 10:01:00,100679.5653230939,0.00015086268667530156
2025-11-25 10:02:00,100679.6940882001,1.278959695483195e-06
2025-11-25 10:03:00,100681.15269635059,1.4487610075608615e-05
2025-11-25 10:04:00,100703.0315912757,0.00021730874487602136
2025-11-25 10:05:00,100689.13071999885,-0.00013803826019131993
2025-11-25 10:06:00,100687.07565865852,-2.0409962084633193e-05
2025-11-25 10:07:00,100685.25007114746,-1.813129936611979e-05
2025-11-25 10:08:00,100690.65822420456,5.371345905458291e-05
2025-11-25 10:09:00,100704.61603222229,0.00013862068501580005
2025-11-25 10:10:00,100700.72341022827,-3.8653858654980056e-05
2025-11-25 10:11:00,100693.5038572345,-7.169315918775787e-05
2025-11-25 10:12:00,100677.8514019046,-0.00015544652564769557
2025-11-25 10:13:00,100690.97230873443,0.00013032565402548713
2025-11-25 10:14:00,100698.56039963104,7.536019091514135e-05
2025-11-25 10:15:00,100698.55135689117,-8.980009080783447e-08
2025-11-25 10:16:00,100720.26678047515,0.00021564782503191715
2025-11-25 10:17:00,100739.46854362823,0.0001906444826533793
2025-11-25 10:18:00,100738.14787731506,-1.3109720869763919e-05
2025-11-25 10:19:00,100717.62745151855,-0.00020370064597075022
2025-11-25 10:20:00,100694.8363710437,-0.00022628690777914962
2025-11-25 10:21:00,100701.80662021972,6.922151549404454e-05
2025-11-25 10:22:00,100715.20486698486,0.00013304872290587078
2025-11-25 10:23:00,100698.97514400817,-0.0001611447149227896
2025-11-25 10:24:00,100702.33901272155,3.340519313699275e-05
2025-11-25 10:25:00,100703.4573172126,1.1105049813275869e-05
2025-11-25 10:26:00,100699.97558627464,-3.4574095375772274e-05
2025-11-25 10:27:00,100704.60862050392,4.600829545697849e-05
2025-11-25 10:28:00,100704.80716119148,1.9715154080390818e-06
2025-11-25 10:29:00,100695.81564555503,-8.928586320666732e-05
2025-11-25 10:30:00,100695.55095515586,-2.628613686384007e-06
2025-11-25 10:31:00,100704.11318025924,8.503081836441773e-05
2025-11-25 10:32:00,100709.31337652542,5.163837009192207e-05
2025-11-25 10:33:00,100705.41762266494,-3.868315382027365e-05
2025-11-25 10:34:00,100699.8912459407,-5.487665762882177e-05
2025-11-25 10:35:00,100700.43762455322,5.4258113464378255e-06
2025-11-25 10:36:00,100702.34104404785,1.8901799629933436e-05
2025-11-25 10:37:00,100689.94083128311,-0.00012313728396162738
2025-11-25 10:38:00,100693.6539336238,3.687659670914556e-05
2025-11-25 10:39:00,100674.54309521057,-0.00018979188525458657
2025-11-25 10:40:00,100689.06527767517,0.00014424880429664277
2025-11-25 10:41:00,100694.19510517456,5.094721542242553e-05
2025-11-25 10:42:00,100681.61851177551,-0.00012489889199585047
2025-11-25 10:43:00,100680.44662628509,-1.1639517796147025e-05
2025-11-25 10:44:00,100679.06939766742,-1.3679206477656969e-05
2025-11-25 10:45:00,100671.40503237583,-7.612669979417674e-05
2025-11-25 10:46:00,100662.01440356113,-9.328000152253324e-05
2025-11-25 10:47:00,100685.42732069828,0.00023258939606840556
2025-11-25 10:48:00,100692.63647673465,7.160078899426381e-05
2025-11-25 10:49:00,100679.0981590543,-0.00013445191380490051
2025-11-25 10:50:00,100680.14156077243,1.0363637907184753e-05
2025-11-25 10:51:00,100666.48178086616,-0.00013567501688527273
2025-11-25 10:52:00,100657.29369531013,-9.12725407055115e-05
2025-11-25 10:53:00,100662.62880311348,5.300269466301799e-05
2025-11-25 10:54:00,100658.90086922981,-3.7033941274855486e-05
2025-11-25 10:55:00,100665.40966306068,6.466188061526879e-05
2025-11-25 10:56:00,100664.97103295662,-4.357307098135088e-06
2025-11-25 10:57:00,100657.4133116994,-7.507796584704796e-05
2025-11-25 10:58:00,100668.72984574176,0.00011242623538620933
2025-11-25 10:59:00,100658.1335732732,-0.00010525882749090609
2025-11-25 11:00:00,100662.23397610523,4.073593147890797e-05
2025-11-25 11:01:00,100674.33960697986,0.00012025990678399268
2025-11-25 11:02:00,100693.79055760242,0.00019320663734667676
2025-11-25 11:03:00,100696.69987271167,2.8892696293914e-05
2025-11-25 11:04:00,100693.63357661106,-3.0450810249882387e-05
2025-11-25 11:05:00,100688.4382827077,-5.159505838470135e-05
2025-11-25 11:06:00,100676.72600910999,-0.00011632193127109058
2025-11-25 11:07:00,100672.24213765003,-4.453731897835489e-05
2025-11-25 11:08:00,100668.27593777515,-3.9397154475318e-05
2025-11-25 11:09:00,100666.36687109806,-1.896393535405494e-05
2025-11-25 11:10:00,100658.4160539899,-7.898186211818814e-05
2025-11-25 11:11:00,100650.3299009595,-8.033260751949545e-05
2025-11-25 11:12:00,100660.43535921909,0.00010040164070534985
2025-11-25 11:13:00,100671.00368903019,0.00010498990763729843
2025-11-25 11:14:00,100682.76084063388,0.00011678786515356698
2025-11-25 11:15:00,100672.92753432132,-9.766623630957927e-05
2025-11-25 11:16:00,100704.481932858,0.0003134347963202888
2025-11-25 11:17:00,100702.02192995884,-2.4427938577820107e-05
2025-11-25 11:18:00,100698.9293460641,-3.071024628364949e-05
2025-11-25 11:19:00,100705.36317346431,6.389171604892496e-05
2025-11-25 11:20:00,100694.72619102336,-0.00010562478606657155
2025-11-25 11:21:00,100691.99974677898,-2.707633604581705e-05
2025-11-25 11:22:00,100678.60846398212,-0.00013299252006648832
2025-11-25 11:23:00,100690.35593865253,0.0001166829264889202
2025-11-25 11:24:00,100694.779036263,4.3927718491376666e-05
2025-11-25 11:25:00,100701.69716809131,6.870397745073475e-05
2025-11-25 11:26:00,100706.00284169056,4.2756713345637465e-05
2025-11-25 11:27:00,100720.56945536472,0.00014464493935939515
2025-11-25 11:28:00,100718.27103159763,-2.2819805125418036e-05
2025-11-25 11:29:00,100708.2100877557,-9.98919435261092e-05
2025-11-25 11:30:00,100701.9361562524,-6.22981135086631e-05
2025-11-25 11:31:00,100697.06501100399,-4.8371912540590145e-05
2025-11-25 11:32:00,100694.91862342693,-2.131529431192991e-05
2025-11-25 11:33:00,100690.95467160083,-3.936595689524314e-05
2025-11-25 11:34:00,100674.81201145984,-0.0001603188706834624
2025-11-25 11:35:00,100679.99703381397,5.150267728870617e-05
2025-11-25 11:36:00,100682.44613907672,2.4325639003786037e-05
2025-11-25 11:37:00,100686.063122252,3.592466526169957e-05
2025-11-25 11:38:00,100686.69661949016,6.29180661659845e-06
2025-11-25 11:39:00,100683.56385562755,-3.111397997745957e-05
2025-11-25 11:40:00,100678.95653436519,-4.576041099380035e-05
2025-11-25 11:41:00,100678.19025037624,-7.611163398313359e-06
2025-11-25 11:42:00,100671.74686906673,-6.399977287518954e-05
2025-11-25 11:43:00,100676.64485977031,4.8653081484273386e-05
2025-11-25 11:44:00,100679.65909526683,2.9939769056852583e-05
2025-11-25 11:45:00,100665.28076694347,-0.0001428126441087585
2025-11-25 11:46:00,100664.408242682,-8.667578879517635e-06
2025-11-25 11:47:00,100660.32840798236,-4.052906852436422e-05
2025-11-25 11:48:00,100658.82778904773,-1.4907749243064927e-05
2025-11-25 11:49:00,100646.3032924924,-0.00012442521764288728
2025-11-25 11:50:00,100649.81954977848,3.493677533139561e-05
2025-11-25 11:51:00,100640.25360224582,-9.50418746445969e-05
2025-11-25 11:52:00,100645.12779639103,4.843185475733591e-05
2025-11-25 11:53:00,100638.54434273578,-6.541254206127167e-05
2025-11-25 11:54:00,100637.97465393879,-5.6607416245579856e-06
2025-11-25 11:55:00,100637.08780477382,-8.812271590441512e-06
2025-11-25 11:56:00,100629.63423560001,-7.406384004549071e-05
2025-11-25 11:57:00,100630.12322352268,4.859283514013768e-06
2025-11-25 11:58:00,100633.81254742481,3.6662221847283405e-05
2025-11-25 11:59:00,100630.81945464946,-2.9742416585265552e-05
2025-11-25 12:00:00,100737.66636417247,0.001061771235711273
2025-11-25 12:01:00,100709.89863345958,-0.0002756439742460648
2025-11-25 12:02:00,100715.6453985963,5.706256499804496e-05
2025-11-25 12:03:00,100724.6127652917,8.903648147140508e-05
2025-11-25 12:04:00,100725.1477546487,5.3114064408887884e-06
2025-11-25 12:05:00,100727.10107288696,1.939255768590442e-05
2025-11-25 12:06:00,100726.31419430114,-7.81198483257306e-06
2025-11-25 12:07:00,100712.40666452982,-0.00013807245785346645
2025-11-25 12:08:00,100711.81428972818,-5.881845357991189e-06
2025-11-25 12:09:00,100731.09248147346,0.00019141936704492046
2025-11-25 12:10:00,100728.15400872566,-2.9171457148091662e-05
2025-11-25 12:11:00,100717.23197565414,-0.00010843078758870917
2025-11-25 12:12:00,100726.55832395889,9.259933103611395e-05
2025-11-25 12:13:00,100727.77905760147,1.2119282768008333e-05
2025-11-25 12:14:00,100731.49432251789,3.688421358227778e-05
2025-11-25 12:15:00,100734.79112408496,3.272860776304398e-05
2025-11-25 12:16:00,100720.50135252811,-0.00014185537486499644
2025-11-25 12:17:00,100714.90693877079,-5.5543942714786354e-05
2025-11-25 12:18:00,100694.28996870853,-0.00020470624149804273
2025-11-25 12:19:00,100686.746061543,-7.491891712896326e-05
2025-11-25 12:20:00,100671.32123968937,-0.00015319615000974895
2025-11-25 12:21:00,100674.77549383976,3.4312196441455e-05
2025-11-25 12:22:00,100695.6432683263,0.00020727907645357035
2025-11-25 12:23:00,100700.74798939563,5.069455741724127e-05
2025-11-25 12:24:00,100686.41407797672,-0.0001423416578834047
2025-11-25 12:25:00,100688.23498556949,1.8084938364859582e-05
2025-11-25 12:26:00,100695.95084522106,7.663119382983474e-05
2025-11-25 12:27:00,100711.41644428112,0.0001535870998807809
2025-11-25 12:28:00,100714.3913550172,2.953896232549269e-05
2025-11-25 12:29:00,100711.25345728733,-3.115639868001008e-05
2025-11-25 12:30:00,100712.91769478656,1.6524841486065256e-05
2025-11-25 12:31:00,100711.59030888416,-1.317989720472923e-05
2025-11-25 12:32:00,100712.68805573322,1.0899905817041144e-05
2025-11-25 12:33:00,100739.47484562732,0.00026597234580094664
2025-11-25 12:34:00,100738.44713566639,-1.0201660893272013e-05
2025-11-25 12:35:00,100737.2308791671,-1.2073409248136713e-05
2025-11-25 12:36:00,100731.13361869194,-6.052638554732148e-05
2025-11-25 12:37:00,100741.10218749382,9.896214252491653e-05
2025-11-25 12:38:00,100717.2926810775,-0.00023634351718737623
2025-11-25 12:39:00,100716.93628726341,-3.5385563352807736e-06
2025-11-25 12:40:00,100712.49496094324,-4.409711498276625e-05
2025-11-25 12:41:00,100710.7708079014,-1.7119554455602426e-05
2025-11-25 12:42:00,100699.22994724847,-0.0001145941050827437
2025-11-25 12:43:00,100703.36983124353,4.1111376891667106e-05
2025-11-25 12:44:00,100711.76875511743,8.340260994210702e-05
2025-11-25 12:45:00,100712.99159256555,1.2141951861499578e-05
2025-11-25 12:46:00,100719.19616226293,6.16064481777645e-05
2025-11-25 12:47:00,100711.883483449,-7.2604618509442e-05
2025-11-25 12:48:00,100710.21894601919,-1.6527716216185873e-05
2025-11-25 12:49:00,100700.39308289625,-9.75657011351716e-05
2025-11-25 12:50:00,100693.69732598402,-6.649186470131241e-05
2025-11-25 12:51:00,100679.49443320371,-0.00014105046450252345
2025-11-25 12:52:00,100683.49863509275,3.97717719142765e-05
2025-11-25 12:53:00,100675.36610011198,-8.077326563959986e-05
2025-11-25 12:54:00,100675.23959998228,-1.2565152192056672e-06
2025-11-25 12:55:00,100688.36225495674,0.00013034639923970026
2025-11-25 12:56:00,100680.75735364296,-7.552909932651009e-05
2025-11-25 12:57:00,100670.40562138893,-0.00010281738562678555
2025-11-25 12:58:00,100673.485292295,3.0591621112963097e-05
2025-11-25 12:59:00,100681.83425031044,8.293105171830462e-05
2025-11-25 13:00:00,100697.61853680946,0.000156773926662801
2025-11-25 13:01:00,100690.05061993934,-7.515487436626778e-05
2025-11-25 13:02:00,100702.35928140022,0.00012224307550834368
2025-11-25 13:03:00,100693.29313645698,-9.002912154121301e-05
2025-11-25 13:04:00,100696.96787820198,3.6494404250131396e-05
2025-11-25 13:05:00,100695.79788527824,-1.1618948895786296e-05
2025-11-25 13:06:00,100690.01962027885,-5.738337766558743e-05
2025-11-25 13:07:00,100686.05498586036,-3.9374651365053914e-05
2025-11-25 13:08:00,100696.83859382011,0.00010710130574942411
2025-11-25 13:09:00,100692.92361293174,-3.887888580256238e-05
2025-11-25 13:10:00,100677.12477813102,-0.00015690114293887003
2025-11-25 13:11:00,100683.87429747917,6.704124062961725e-05
2025-11-25 13:12:00,100693.77864203788,9.837071356089133e-05
2025-11-25 13:13:00,100699.58832488395,5.7696542173912846e-05
2025-11-25 13:14:00,100697.87641606666,-1.700015705896618e-05
2025-11-25 13:15:00,100694.76680741645,-3.08805782294197e-05
2025-11-25 13:16:00,100694.9572337661,1.8911245904806862e-06
2025-11-25 13:17:00,100686.81566927768,-8.08537459280334e-05
2025-11-25 13:18:00,100681.79374335147,-4.987669828293573e-05
2025-11-25 13:19:00,100694.63975975849,0.00012759026164910203
2025-11-25 13:20:00,100697.27099964954,2.613088340486236e-05
2025-11-25 13:21:00,100682.03861687519,-0.00015126907237039688
2025-11-25 13:22:00,100688.24524567463,6.164583956280723e-05
2025-11-25 13:23:00,100701.70184204914,0.00013364615046840278
2025-11-25 13:24:00,100688.94534943439,-0.00012667603805494032
2025-11-25 13:25:00,100700.13959763385,0.00011117653641723457
2025-11-25 13:26:00,100694.34066460468,-5.7586146874677446e-05
2025-11-25 13:27:00,100693.30856583454,-1.0249819039742647e-05
2025-11-25 13:28:00,100682.52584395744,-0.00010708479074406085
2025-11-25 13:29:00,100679.62396273948,-2.8822093939617766e-05
2025-11-25 13:30:00,100684.13228021003,4.477884693154799e-05
2025-11-25 13:31:00,100688.18715701438,4.027324576894031e-05
2025-11-25 13:32:00,100687.36576304771,-8.157798743524403e-06
