DateTime,VOO,IEMG,GLDM,TLT,HYG
2025-10-17 05:57:00-04:00,-0.8365019011408243,-0.8152173913041807,-0.5855855855855681,0.7843137254903624,-0.6289308176099313
2025-10-17 05:58:00-04:00,-0.8219178082193351,-0.6472491909384283,-0.5882352941177021,0.0,-0.31250000000059286
2025-10-17 05:59:00-04:00,-0.7929515418502596,-0.9756097560975562,-0.9036144578313255,0.4423076923080678,-0.7142857142858766
2025-10-17 06:00:00-04:00,-0.8949416342411896,-0.9836065573770498,-0.5673758865248083,0.4951219512192359,0.38461538461549727
2025-10-17 06:01:00-04:00,0.8818635607322235,0.6451612903224286,-0.8247572815533402,-0.9782608695652182,0.833333333333207
2025-10-17 06:02:00-04:00,0.8582408198121526,0.8371385083712474,-0.23904382470114766,-0.5737704918032014,0.7142857142858766
2025-10-17 06:03:00-04:00,-0.32561576354684857,-0.5527777777780222,-0.2719033232628516,0.2777777777779462,0.45454545454541695
2025-10-17 06:04:00-04:00,-0.29740596627762883,-0.08928571428562221,-0.8547008547008604,0.4098360655738484,0.23333333333367962
2025-10-17 06:05:00-04:00,0.7855973813420745,0.40983606557394386,-0.17595307917889053,-0.11933174224364543,0.4587155963297824
2025-10-17 06:06:00-04:00,-0.23281596452335715,0.869565217391408,0.27149321266969495,-0.10869565217381015,0.6250000000002975
2025-10-17 06:07:00-04:00,-0.8127289377290315,-0.5434782608696687,-0.4629629629630256,0.16129032258049256,-0.9523809523809433
2025-10-17 06:08:00-04:00,0.6650831353921939,0.0,0.23904382470120428,-0.8137254901961082,-0.63607594936693
2025-10-17 06:09:00-04:00,-0.7204610951009328,-0.769230769230448,0.0,0.8658008658008035,-0.3124999999997047
2025-10-17 06:10:00-04:00,-0.06302521008397328,0.4878048780487781,0.8522727272727734,-0.6557377049178779,0.0
2025-10-17 06:11:00-04:00,0.8957795004306566,0.7377049180327874,0.058479532163772024,0.0,0.7692307692309945
2025-10-17 06:12:00-04:00,0.2493765586032786,0.7891304347828256,-0.5655042412816582,0.14838709677407147,0.0
2025-10-17 06:13:00-04:00,0.9244264507423087,0.3225806451609851,-0.7602339181286208,-0.3916666666665245,0.9615384615384489
2025-10-17 06:14:00-04:00,0.6187624750497913,0.4464285714295321,-0.7980049875311792,-0.6097560975612326,0.0
2025-10-17 06:15:00-04:00,0.9980476376415464,0.8536585365854483,0.4166666666666759,-0.8695652173913677,0.5714285714286113
2025-10-17 06:16:00-04:00,-0.8112324492979608,-0.1388888888887209,-0.08474576271178415,0.5882352941177021,-0.769230769230448
2025-10-17 06:17:00-04:00,-0.9415584415583096,-0.8568019093079622,0.526315789473699,0.9578544061301326,0.0
2025-10-17 06:18:00-04:00,-0.09072164948482433,-0.7142857142858766,0.38834951456310174,-0.38461538461549727,-0.9090909090909512
2025-10-17 06:19:00-04:00,-0.614617940199015,0.0,0.42168674698801656,0.0,-0.833333333333207
2025-10-17 06:20:00-04:00,0.36101083032497405,0.4878048780487781,-0.6695906432748864,0.3846153846149507,0.47619047619081
2025-10-17 06:21:00-04:00,-0.8042242079609105,-0.9890109890109894,-0.4629629629630256,0.6521739130434788,-0.694444444444394
2025-10-17 06:22:00-04:00,0.7951482479783166,0.6380952380944551,-0.575916230366496,-0.9523809523809433,0.0
2025-10-17 06:23:00-04:00,-0.02770083102491323,-0.7142857142853933,0.5681818181817492,-0.7692307692309945,0.0
2025-10-17 06:24:00-04:00,0.7952622673434889,0.9016393442621403,0.11049723756912182,-0.3846153846151609,0.7692307692308684
2025-10-17 06:25:00-04:00,-0.9198113207547873,-0.6451612903224286,0.7876712328766987,-0.11290322580652815,0.0
2025-10-17 06:26:00-04:00,0.7986930477401903,0.889671361502473,0.3502626970226784,0.0,0.45454545454541695
2025-10-17 06:27:00-04:00,0.6746203904553085,0.47692307692295427,0.7453416149068763,0.4545454545448297,0.31250000000059286
2025-10-17 06:28:00-04:00,-0.7009735744087969,0.23333333333352171,-0.2629139072847338,0.0,0.13636363636422405
2025-10-17 06:29:00-04:00,-0.14654255319159193,-0.20000000000021698,0.4658385093166683,0.16339869281076225,-0.31874999999991194
2025-10-17 06:30:00-04:00,-0.7095343680709928,-0.869565217391099,0.24691358024686966,-0.2500000000000459,-0.45454545454541695
2025-10-17 06:31:00-04:00,0.0724637681158821,-0.5769230769227414,0.1526717557251492,-0.23809523809506666,0.0
2025-10-17 06:32:00-04:00,-0.5086629001882685,-0.7142857142856665,-0.40935672514615484,0.5555555555554976,-0.47619047619081
2025-10-17 06:33:00-04:00,-0.30481099656355165,-0.3307692307692074,0.4838709677419479,0.890909090909689,0.0
2025-10-17 06:34:00-04:00,-0.4191616766467792,-0.9521531100478626,-0.8602150537634884,-0.4878048780487781,-0.7142857142853933
2025-10-17 06:35:00-04:00,-0.3993855606758832,-0.5737704918032014,-0.49586776859509973,0.7910891089110266,0.418181818181295
2025-10-17 06:36:00-04:00,0.0854700854700022,-0.6451612903224286,0.165289256198308,0.6743737957610313,-0.833333333333207
2025-10-17 06:37:00-04:00,0.3430353430353355,0.8823529411765532,0.938086303939949,-0.39999999999998137,0.6289308176095997
2025-10-17 06:38:00-04:00,0.09186351706058339,0.6097560975610212,0.7627118644068104,0.5586592178771407,0.0
2025-10-17 06:39:00-04:00,-0.6590737951806735,-0.5434782608693597,0.7734806629834601,-0.3596491228062837,0.20000000000088525
2025-10-17 06:40:00-04:00,0.05139500734210094,-0.09803921568644214,0.4166666666666759,0.2638888888885949,0.6250000000002975
2025-10-17 06:41:00-04:00,0.7614213197969902,0.6745098039217061,-0.7591623036649097,-0.9764705882354413,0.833333333333207
2025-10-17 06:42:00-04:00,0.8183306055646299,0.7847358121329743,0.6132075471697669,-0.4878048780489556,0.6024096385539569
2025-10-17 06:43:00-04:00,-0.29925187032421785,-0.5527777777778039,-0.4741379310343819,-0.645161290322887,-0.9090909090909512
2025-10-17 06:44:00-04:00,-0.9987357774968394,-0.8536585365854991,0.2631578947367799,0.7692307692308684,-0.7692307692309945
2025-10-17 06:45:00-04:00,0.2637749120751368,-0.0024449877751421146,-0.9356725146198538,0.8121951219510224,0.9090909090909512
2025-10-17 06:46:00-04:00,0.5540603248259791,0.694444444444394,0.4975155279503311,0.3225806451614435,0.6250000000002975
2025-10-17 06:47:00-04:00,0.4377690802348571,0.6726457399103716,0.21978021978032397,0.5639097744358701,0.00909090909120665
2025-10-17 06:48:00-04:00,0.3006614552015293,0.3807692307692166,-0.21978021978016782,-0.3225806451614435,0.9375000000000022
2025-10-17 06:49:00-04:00,-0.09070294784596906,-0.322580645161133,-0.4918032786885249,0.08493150684941152,0.0
2025-10-17 06:50:00-04:00,0.7837283075198269,0.5731707317077389,0.5948616600791339,-0.4746835443039261,0.9090909090909512
2025-10-17 06:51:00-04:00,-0.20518234165067126,-0.4918032786885249,0.0,0.6097560975610212,-0.7142857142858766
2025-10-17 06:52:00-04:00,-0.6854663774403601,-0.6451612903224286,-0.7658862876253115,0.0363636363635347,-0.23809523809490554
2025-10-17 06:53:00-04:00,0.7219662058372407,0.19646365422409284,0.864197530864307,0.32154340836024703,0.9090909090908339
2025-10-17 06:54:00-04:00,-0.8669833729217211,-0.7870967741935188,0.5357142857141229,0.9677419354838721,-0.8620689655167091
2025-10-17 06:55:00-04:00,-0.9784735812133246,-0.5434782608693597,-0.94059405940585,0.36585365853667023,-0.9090909090909512
2025-10-17 06:56:00-04:00,-0.6712564543890451,-0.6521739130433714,-0.2702702702702819,0.7097791798105655,-0.9375000000000022
2025-10-17 06:57:00-04:00,-0.7273328921241552,-0.9333333333334102,-0.6896551724138088,-0.1566820276496954,-0.7177033492820865
2025-10-17 06:58:00-04:00,0.32843265949059636,0.0,-0.12345679012350089,-0.31250000000059286,0.0
2025-10-17 06:59:00-04:00,-0.26178010471248003,-0.3311258278152289,0.2205882352941177,0.19230769230758046,0.9090909090909512
2025-10-17 07:00:00-04:00,0.41551246537388253,0.4878048780491247,0.11363636363634286,0.512903225806498,0.34523809523858606
2025-10-17 07:01:00-04:00,0.399467376830983,0.3260869565217394,0.990990990990991,-0.7142857142856665,0.23809523809506666
2025-10-17 07:02:00-04:00,0.949188657597161,0.9821428571428593,0.30151515151526664,-0.4123711340205413,0.8333333333336017
2025-10-17 07:03:00-04:00,-0.3432137285490145,-0.5116279069768797,-0.6060606060605064,0.7317073170733405,-0.47619047619081
2025-10-17 07:04:00-04:00,0.5907172995781116,0.0,-0.463541666666665,0.0,0.0
2025-10-17 07:05:00-04:00,0.06130346232168443,0.19615384615375603,-0.49382716049391473,0.17123287671218343,0.6250000000002975
2025-10-17 07:06:00-04:00,0.5564648117841039,0.8717391304346495,-0.6211180124224264,0.19230769230747535,0.47619047619081
2025-10-17 07:07:00-04:00,-0.4866180048661938,-0.645161290322887,0.891089108910975,0.0,-0.9090909090909512
2025-10-17 07:08:00-04:00,-0.9259259259259955,-0.5434782608696687,0.9905660377358494,0.3225806451614435,0.0
2025-10-17 07:09:00-04:00,-0.593151792935821,-0.0032258064517198706,-0.7692307692306655,0.7317073170730869,-0.09090909090008992
2025-10-17 07:10:00-04:00,-0.5099778270509867,0.19607843137238162,0.869565217391099,-0.36585365853654345,0.0
2025-10-17 07:11:00-04:00,-0.793650793650747,-0.6925207756230343,-0.1485148514851416,0.7317073170733405,-0.9523809523809755
2025-10-17 07:12:00-04:00,-0.772342427093156,-0.833333333333049,-0.9941520467836258,0.23809523809506666,-0.9090909090908339
2025-10-17 07:13:00-04:00,-0.995670995670996,-0.8064516129033795,-0.1162790697675098,0.16129032258049256,0.0
2025-10-17 07:14:00-04:00,-0.8961303462322737,-0.9615384615384699,-0.48571428571430675,0.5769230769232879,-0.4545454545461216
2025-10-17 07:15:00-04:00,0.22172949002220102,0.6419354838711672,0.5855855855855681,0.38461538461549727,0.3124999999997047
2025-10-17 07:16:00-04:00,0.9034267912773244,0.6775067750676796,-0.2830188679245284,-0.3571428571427426,0.0
2025-10-17 07:17:00-04:00,0.02770083102491323,0.3124999999997047,-0.4395604395604918,0.0,0.24761904761919415
2025-10-17 07:18:00-04:00,-0.4912636505459792,-0.645161290322887,-0.22900763358780288,0.4901960784312327,0.4594594594595879
2025-10-17 07:19:00-04:00,-0.6036745406824696,-0.6876227897839062,-0.41562499999988745,0.23809523809574337,-0.8064516129033795
2025-10-17 07:20:00-04:00,0.2147239263804916,-0.23809523809506666,-0.6832298136646072,0.23809523809506666,-0.6249999999994094
2025-10-17 07:21:00-04:00,-0.8052884615386194,-0.8777777777777889,0.660377358490611,0.3846153846149507,0.20624999999973403
2025-10-17 07:22:00-04:00,0.2873563218392647,0.9375000000000022,-0.14084507042259262,0.36585365853667023,0.9090909090909512
2025-10-17 07:23:00-04:00,-0.5747126436780938,-0.4166666666663548,0.9219858156028009,0.6557377049179292,0.9090909090909512
2025-10-17 07:24:00-04:00,0.16339869281033562,-0.417827298050068,-0.3278688524591719,-0.749063670411822,-0.6249999999994094
2025-10-17 07:25:00-04:00,-0.16478405315597588,0.6419354838711672,-0.23584905660381836,-0.3124999999997047,-0.29775280898900985
2025-10-17 07:26:00-04:00,0.9689166341526233,0.9756097560975647,-0.12345679012334711,-0.9677419354838721,0.8333333333334438
2025-10-17 07:27:00-04:00,-0.5870912220309106,-0.608272506082932,0.4796163069544922,0.0,-0.7142857142858766
2025-10-17 07:28:00-04:00,-0.8045977011491571,-0.7142857142858766,0.7910891089109152,0.0062500000002072564,-0.833333333333207
2025-10-17 07:29:00-04:00,0.6860706860707452,0.4166666666667219,0.5405405405405638,-0.595238095238361,0.3184713375795187
2025-10-17 07:30:00-04:00,0.9523809523809872,0.4761904761901333,-0.45454545454548745,0.3152173913042966,0.4545454545461216
2025-10-17 07:31:00-04:00,-0.8358449946180012,-0.9578544061306771,0.8628127696290211,0.4761904761901333,-0.833333333333207
2025-10-17 07:32:00-04:00,0.1814058956914693,0.13333333333324926,0.16393442622939117,0.23809523809574337,0.23809523809490554
2025-10-17 07:33:00-04:00,-0.9250149970005987,-0.9677419354838721,-0.5882352941177021,0.5952380952379421,-0.4545454545448297
2025-10-17 07:34:00-04:00,0.5747126436780938,0.0,0.980392156862744,0.0,0.9090909090909512
2025-10-17 07:35:00-04:00,-0.7154742096506612,-0.5882352941177021,0.7384806973848679,0.16129032258049256,-0.47619047619081
2025-10-17 07:36:00-04:00,-0.13015184381793748,-0.1785714285714982,-0.49019607843137475,0.6451612903224286,0.0
2025-10-17 07:37:00-04:00,0.6430868167205163,0.6972222222221436,0.2777777777774418,0.9523809523809433,-0.09090909090778648
2025-10-17 07:38:00-04:00,-0.09063444108755078,0.38461538461549727,-0.10683760683781368,0.7245901639344577,-0.4545454545461216
2025-10-17 07:39:00-04:00,0.9559566011387209,0.9090909090909749,-0.09803921568646945,-0.762962962963043,0.7142857142858766
2025-10-17 07:40:00-04:00,0.7929515418502251,0.9782608695652182,-0.16483516483516492,-0.8064516129033795,0.3124999999997047
2025-10-17 07:41:00-04:00,-0.38363171355494247,-0.47393364928868326,-0.28169014084504146,-0.16129032258095097,-0.6249999999994094
2025-10-17 07:42:00-04:00,0.16334661354557758,0.3846153846157075,0.8791208791209647,0.4000000000001267,0.45454545454541695
2025-10-17 07:43:00-04:00,-0.48746518105858005,-0.816666666666617,-0.4901960784312327,0.0,-0.6249999999994094
2025-10-17 07:44:00-04:00,0.49881235154367315,0.5366795366797458,-0.22727272727274372,0.0032258064512614556,0.9375000000000022
2025-10-17 07:45:00-04:00,-0.18026840768959143,-0.19291338582646209,-0.8641975308641315,0.4999999999997319,0.13761467889971696
2025-10-17 07:46:00-04:00,0.13289036544840419,0.442477876107016,-0.4395604395604918,-0.2203389830509811,-0.5499999999995868
2025-10-17 07:47:00-04:00,0.07865168539330539,-0.5312500000003251,-0.49382716049391473,0.2946954813359997,0.0
2025-10-17 07:48:00-04:00,0.9290540540539644,0.9782608695652182,-0.8071428571428589,-0.15428571428602086,-0.4545454545461216
2025-10-17 07:49:00-04:00,0.5394190871368902,-0.3750000000004045,0.07647058823532914,0.16129032258049256,0.0
2025-10-17 07:50:00-04:00,-0.5128205128203371,-0.13888888888877574,-0.8333333333333254,-0.35842293906780387,-0.23809523809490554
2025-10-17 07:51:00-04:00,0.49493283054446496,0.6451612903224286,-0.1803571428573173,-0.12195121951241221,0.6249999999994094
2025-10-17 07:52:00-04:00,0.4935309973044889,0.45806451612909393,0.916030534351103,0.3375000000005337,-0.3124999999997047
2025-10-17 07:53:00-04:00,0.5363881401619048,0.5494505494504454,-0.35650623885913496,-0.3884615384614437,0.9180327868852615
2025-10-17 07:54:00-04:00,-0.9349593495935525,-0.9555555555555618,-0.42253521126766225,-0.7317073170733405,-0.3124999999997047
2025-10-17 07:55:00-04:00,0.9188976377952803,0.7678571428571106,-0.8196721311474638,0.46082949308733306,0.15824175824187672
2025-10-17 07:56:00-04:00,0.9904382470119935,0.4854368932039362,-0.6862745098037017,0.48095238095219706,0.8462623413259641
2025-10-17 07:57:00-04:00,-0.3181419807187477,0.4545454545448297,0.9154929577465348,0.19230769230758046,-0.5555555555554976
2025-10-17 07:58:00-04:00,-0.3203883495146467,-0.7142857142853933,-0.7438016528925622,0.404761904761884,0.0
2025-10-17 07:59:00-04:00,-0.7375271149674729,-0.47619047619048777,-0.7920792079208198,0.35123966942136275,-0.7142857142858766
2025-10-17 08:00:00-04:00,0.948693126815166,0.9562841530053112,0.5952380952381178,-0.8576329331046132,-0.5769230769229726
2025-10-17 08:01:00-04:00,-0.4678362573102928,-0.35542168674697155,-0.14104372355416545,-0.5769230769229726,-0.47619047619081
2025-10-17 08:02:00-04:00,0.8934707903777382,0.011111111111485434,-0.52083333333331,-0.9090909090909749,-0.45454545454541695
2025-10-17 08:03:00-04:00,0.55104895104902,0.9375000000000022,0.70422535211268,0.2173913043479964,0.42380952380946224
2025-10-17 08:04:00-04:00,-0.4817618719888352,0.0,-0.16393442622935298,0.3124999999997047,0.0
2025-10-17 08:05:00-04:00,-0.6645021645024747,-0.23809523809506666,-0.8643617021275752,0.657894736842161,0.0
2025-10-17 08:06:00-04:00,0.8676789587851317,0.8333333333334438,-0.6629834254144168,-0.38461538461549727,0.7177033492820865
2025-10-17 08:07:00-04:00,0.17543859649099386,-0.8601036269430005,-0.44776119402989306,-0.16129032258049256,0.0
2025-10-17 08:08:00-04:00,-0.01642857142850798,-0.23809523809490554,0.3603603603604185,-0.0064516129029842835,-0.1272727272730174
2025-10-17 08:09:00-04:00,0.7469568424933005,0.9428571428571216,-0.4950495049506355,-0.23809523809506666,0.0
2025-10-17 08:10:00-04:00,-0.3761061946905778,0.0,0.7692307692308216,0.48387096774193605,0.9090909090909512
2025-10-17 08:11:00-04:00,0.6493506493504998,0.33980582524298525,0.7504690431519858,-0.18461538461546056,0.9375000000000022
2025-10-17 08:12:00-04:00,-0.4755287009064439,-0.31935483870972364,-0.2941176470588511,-0.524509803921449,-0.6750000000001792
2025-10-17 08:13:00-04:00,-0.9646302250804089,-0.6787330316741075,-0.6611570247933495,0.833333333333207,-0.6249999999994094
2025-10-17 08:14:00-04:00,0.829187396351564,0.9676375404530722,0.6862745098038929,-0.9090909090908339,-0.5192307692309487
2025-10-17 08:15:00-04:00,0.634063260340671,0.9745547073791392,0.8108108108108457,0.0,0.9404761904761858
2025-10-17 08:16:00-04:00,-0.6467661691540599,-0.947619047618915,-0.7042253521125628,-0.2428571428571304,0.445454545454915
2025-10-17 08:17:00-04:00,-0.5103896103899033,-0.9009900990099368,-0.45225225225228877,0.0,0.0
2025-10-17 08:18:00-04:00,-0.671785028790854,-0.7736943907156957,-0.5673758865248083,0.8611111111112179,0.0
2025-10-17 08:19:00-04:00,0.039840637450615904,0.8990825688070514,0.5785123966942542,0.47619047619081,0.0
2025-10-17 08:20:00-04:00,0.7474128018398212,0.6211180124216453,0.8196721311477423,-0.5809523809528289,0.8333333333336017
2025-10-17 08:21:00-04:00,0.5411255411254985,0.3062499999994974,0.3703703703703922,0.2761904761900363,0.6249999999994094
2025-10-17 08:22:00-04:00,0.9927219796215419,-0.4739336492893568,0.08196721311490945,0.7317073170730869,0.0
2025-10-17 08:23:00-04:00,0.7739549839228778,0.9523809523809755,-0.6557377049178779,-0.9526066350710886,0.4545454545448297
2025-10-17 08:24:00-04:00,-0.931796349663883,-0.8079999999998811,-0.849056603773565,0.0,0.0
2025-10-17 08:25:00-04:00,0.8685446009388388,0.8339622641509358,-0.6306306306305725,-0.7662835249042149,0.47619047619081
2025-10-17 08:26:00-04:00,-0.8356815203147645,-0.9756097560975647,-0.4395604395604918,0.6483870967741485,-0.9090909090908339
2025-10-17 08:27:00-04:00,0.9974657881398884,0.7142857142853933,-0.14084507042259262,-0.9238095238092375,0.8305084745764534
2025-10-17 08:28:00-04:00,0.7783783783785171,-0.0062893081763105005,0.0,-0.5769230769229726,0.0
2025-10-17 08:29:00-04:00,-0.10055865921804122,-0.31818181818060565,-0.8441558441558,0.29333333333367934,0.0
2025-10-17 08:30:00-04:00,0.8831908831909566,0.7462686567166933,0.6629834254142862,-0.769230769230448,0.0
2025-10-17 08:31:00-04:00,-0.9950248756218917,-0.9199999999999876,-0.2702702702702819,0.09999999999995507,0.0
2025-10-17 08:32:00-04:00,-0.5805852299116832,-0.4439461883409565,0.10989010989017915,0.19230769230747535,-0.45454545454541695
2025-10-17 08:33:00-04:00,-0.6342269555640078,0.0,-0.8771929824561648,0.0,-0.7857142857141259
